two_theta_deg,intensity
6.655999999999900751e+01,8.281087018515229374e+02
6.657999999999900353e+01,8.083888245730855715e+02
6.659999999999899956e+01,7.893947331097726874e+02
6.661999999999900979e+01,7.710915417272213972e+02
6.663999999999900581e+01,7.534464194317954480e+02
6.665999999999900183e+01,7.364284476556988466e+02
6.667999999999901206e+01,7.200084892109924795e+02
6.669999999999900808e+01,7.041590675132903243e+02
6.671999999999900410e+01,6.888542551735571351e+02
6.673999999999900012e+01,6.740695711439670958e+02
6.675999999999899615e+01,6.597818856814350283e+02
6.677999999999900638e+01,6.459693324625670812e+02
6.679999999999900240e+01,6.326112272464406487e+02
6.681999999999899842e+01,6.196879925376738356e+02
6.683999999999900865e+01,6.071810877531229380e+02
6.685999999999900467e+01,5.950729444407036226e+02
6.687999999999900069e+01,5.833469061397763653e+02
6.689999999999899671e+01,5.719871725096414821e+02
6.691999999999899273e+01,5.609787473856392808e+02
6.693999999999900297e+01,5.503073904525583657e+02
6.695999999999899899e+01,5.399595722521701191e+02
6.697999999999899501e+01,5.299224322661000315e+02
6.699999999999900524e+01,5.201837398377188038e+02
6.701999999999900126e+01,5.107318577166470845e+02
6.703999999999899728e+01,5.015557080277437194e+02
6.705999999999899330e+01,4.926447404832022130e+02
6.707999999999898932e+01,4.839889026712015152e+02
6.709999999999899956e+01,4.755786122683890085e+02
6.711999999999899558e+01,4.674047310359159155e+02
6.713999999999899160e+01,4.594585404699797095e+02
6.715999999999900183e+01,4.517317189883655146e+02
6.717999999999899785e+01,4.442163205437417446e+02
6.719999999999899387e+01,4.369047545630893978e+02
6.721999999999898989e+01,4.297897671206553696e+02
6.723999999999898591e+01,4.228644232588324599e+02
6.725999999999899615e+01,4.161220903780557023e+02
6.727999999999899217e+01,4.095564226228273128e+02
6.729999999999898819e+01,4.031613461964107046e+02
6.731999999999899842e+01,3.969310455419549726e+02
6.733999999999899444e+01,3.908599503323272870e+02
6.735999999999899046e+01,3.849427232151969633e+02
6.737999999999898648e+01,3.791742482639629657e+02
6.739999999999898250e+01,3.735496200885638700e+02
6.741999999999899273e+01,3.680641335636212830e+02
6.743999999999898876e+01,3.627132741344104261e+02
6.745999999999898478e+01,3.574927086638924720e+02
6.747999999999899501e+01,3.523982767867664165e+02
6.749999999999899103e+01,3.474259827387774635e+02
6.751999999999898705e+01,3.425719876317368744e+02
6.753999999999898307e+01,3.378326021468419071e+02
6.755999999999897909e+01,3.332042796206485491e+02
6.757999999999898932e+01,3.286836094998650424e+02
6.759999999999898534e+01,3.242673111427412778e+02
6.761999999999898137e+01,3.199522279462588017e+02
6.763999999999899160e+01,3.157353217798193441e+02
6.765999999999898762e+01,3.116136677073149031e+02
6.767999999999898364e+01,3.075844489806601700e+02
6.769999999999897966e+01,3.036449522890484332e+02
6.771999999999897568e+01,2.997925632491151191e+02
6.773999999999898591e+01,2.960247621222038106e+02
6.775999999999898193e+01,2.923391197458091142e+02
6.777999999999897796e+01,2.887332936670393337e+02
6.779999999999898819e+01,2.852050244667970560e+02
6.781999999999898421e+01,2.817521322640087647e+02
6.783999999999898023e+01,2.783725133899010302e+02
6.785999999999897625e+01,2.750641372230064690e+02
6.787999999999897227e+01,2.718250431760715173e+02
6.789999999999898250e+01,2.686533378266246928e+02
6.791999999999897852e+01,2.655471921834607087e+02
6.793999999999897454e+01,2.625048390817203199e+02
6.795999999999898478e+01,2.595245706997551451e+02
6.797999999999898080e+01,2.566047361913117015e+02
6.799999999999897682e+01,2.537437394269508388e+02
6.801999999999897284e+01,2.509400368390332403e+02
6.803999999999896886e+01,2.481921353648629918e+02
6.805999999999897909e+01,2.454985904829333663e+02
6.807999999999897511e+01,2.428580043375118862e+02
6.809999999999897113e+01,2.402690239470330198e+02
6.811999999999898137e+01,2.377303394920915878e+02
6.813999999999897739e+01,2.352406826790122238e+02
6.815999999999897341e+01,2.327988251751998519e+02
6.817999999999896943e+01,2.304035771127348085e+02
6.819999999999896545e+01,2.280537856568146822e+02
6.821999999999897568e+01,2.257483336358660893e+02
6.823999999999897170e+01,2.234861382303232915e+02
6.825999999999896772e+01,2.212661497172021257e+02
6.827999999999897796e+01,2.190873502678078069e+02
6.829999999999897398e+01,2.169487527960127409e+02
6.831999999999897000e+01,2.148493998546806552e+02
6.833999999999896602e+01,2.127883625779820989e+02
6.835999999999896204e+01,2.107647396674167908e+02
6.837999999999897227e+01,2.087776564195011133e+02
6.839999999999896829e+01,2.068262637931877919e+02
6.841999999999896431e+01,2.049097375151541200e+02
6.843999999999897454e+01,2.030272772212426844e+02
6.845999999999897057e+01,2.011781056323843586e+02
6.847999999999896659e+01,1.993614677634221266e+02
6.849999999999896261e+01,1.975766301633695434e+02
6.851999999999895863e+01,1.958228801856689643e+02
6.853999999999896886e+01,1.940995252871121011e+02
6.855999999999896488e+01,1.924058923541508364e+02
6.857999999999896090e+01,1.907413270553684015e+02
6.859999999999897113e+01,1.891051932189787976e+02
6.861999999999896716e+01,1.874968722342485137e+02
6.863999999999896318e+01,1.859157624757852716e+02
6.865999999999895920e+01,1.843612787497261252e+02
6.867999999999895522e+01,1.828328517608615584e+02
6.869999999999896545e+01,1.813299275998037672e+02
6.871999999999896147e+01,1.798519672493488883e+02
6.873999999999895749e+01,1.783984461092023253e+02
6.875999999999896772e+01,1.769688535383110661e+02
6.877999999999896374e+01,1.755626924140549079e+02
6.879999999999895977e+01,1.741794787075814952e+02
6.881999999999895579e+01,1.728187410746339197e+02
6.883999999999895181e+01,1.714800204612144228e+02
6.885999999999896204e+01,1.701628697234785363e+02
6.887999999999895806e+01,1.688668532612818467e+02
6.889999999999895408e+01,1.675915466648084760e+02
6.891999999999896431e+01,1.663365363737691496e+02
6.893999999999896033e+01,1.651014193486527688e+02
6.895999999999895635e+01,1.638858027535401618e+02
6.897999999999895238e+01,1.626893036500347307e+02
6.899999999999894840e+01,1.615115487018547640e+02
6.901999999999895863e+01,1.603521738896707802e+02
6.903999999999895465e+01,1.592108242357877543e+02
6.905999999999895067e+01,1.580871535382751745e+02
6.907999999999896090e+01,1.569808241141915914e+02
6.909999999999895692e+01,1.558915065515437277e+02
6.911999999999895294e+01,1.548188794696354478e+02
6.913999999999894897e+01,1.537626292875001752e+02
6.915999999999894499e+01,1.527224500000941418e+02
6.917999999999895522e+01,1.516980429619611925e+02
6.919999999999895124e+01,1.506891166780873448e+02
6.921999999999894726e+01,1.496953866016651489e+02
6.923999999999895749e+01,1.487165749385210916e+02
6.925999999999895351e+01,1.477524104579505888e+02
6.927999999999894953e+01,1.468026283097167664e+02
6.929999999999894555e+01,1.458669698469973071e+02
6.931999999999894158e+01,1.449451824550503716e+02
6.933999999999895181e+01,1.440370193853930232e+02
6.935999999999894783e+01,1.431422395952940860e+02
6.937999999999894385e+01,1.422606075923789319e+02
6.939999999999895408e+01,1.413918932841726814e+02
6.941999999999895010e+01,1.405358718323991809e+02
6.943999999999894612e+01,1.396923235118588309e+02
6.945999999999894214e+01,1.388610335737335504e+02
6.947999999999893816e+01,1.380417921131529795e+02
6.949999999999894840e+01,1.372343939408736162e+02
6.951999999999894442e+01,1.364386384589287786e+02
6.953999999999894044e+01,1.356543295401021396e+02
6.955999999999895067e+01,1.348812754111014556e+02
6.957999999999894669e+01,1.341192885392987364e+02
6.959999999999894271e+01,1.333681855229091582e+02
6.961999999999893873e+01,1.326277869844996360e+02
6.963999999999893475e+01,1.318979174677051560e+02
6.965999999999894499e+01,1.311784053370459162e+02
6.967999999999894101e+01,1.304690826807419626e+02
6.969999999999893703e+01,1.297697852164166079e+02
6.971999999999894726e+01,1.290803521996002701e+02
6.973999999999894328e+01,1.284006263349362484e+02
6.975999999999893930e+01,1.277304536899937233e+02
6.977999999999893532e+01,1.270696836116103441e+02
6.979999999999893134e+01,1.264181686446729174e+02
6.981999999999894158e+01,1.257757644532586028e+02
6.983999999999893760e+01,1.251423297440604330e+02
6.985999999999893362e+01,1.245177261920162124e+02
6.987999999999894385e+01,1.239018183680770875e+02
6.989999999999893987e+01,1.232944736690420200e+02
6.991999999999893589e+01,1.226955622493878479e+02
6.993999999999893191e+01,1.221049569550382756e+02
6.995999999999892793e+01,1.215225332590036800e+02
6.997999999999893816e+01,1.209481691988332841e+02
6.999999999999893419e+01,1.203817453158249862e+02
7.001999999999893021e+01,1.198231445959298185e+02
7.003999999999894044e+01,1.192722524123064005e+02
7.005999999999893646e+01,1.187289564694687130e+02
7.007999999999893248e+01,1.181931467489744705e+02
7.009999999999892850e+01,1.176647154566132514e+02
7.011999999999892452e+01,1.171435569710414342e+02
7.013999999999893475e+01,1.166295677938220479e+02
7.015999999999893078e+01,1.161226465008269884e+02
7.017999999999892680e+01,1.156226936949548332e+02
7.019999999999893703e+01,1.151296119601309726e+02
7.021999999999893305e+01,1.146433058165470413e+02
7.023999999999892907e+01,1.141636816770997598e+02
7.025999999999892509e+01,1.136906478049987328e+02
7.027999999999892111e+01,1.132241142725033285e+02
7.029999999999893134e+01,1.127639929207561238e+02
7.031999999999892736e+01,1.123101973206820219e+02
7.033999999999892339e+01,1.118626427349162356e+02
7.035999999999893362e+01,1.114212460807367222e+02
7.037999999999892964e+01,1.109859258939687550e+02
7.039999999999892566e+01,1.105566022938298687e+02
7.041999999999892168e+01,1.101331969486936941e+02
7.043999999999891770e+01,1.097156330427411604e+02
7.045999999999892793e+01,1.093038352434747367e+02
7.047999999999892395e+01,1.088977296700723656e+02
7.049999999999891998e+01,1.084972438625519970e+02
7.051999999999893021e+01,1.081023067517295004e+02
7.053999999999892623e+01,1.077128486299441334e+02
7.055999999999892225e+01,1.073288011225273380e+02
7.057999999999891827e+01,1.069500971599990464e+02
7.059999999999891429e+01,1.065766709509665446e+02
7.061999999999892452e+01,1.062084579557079422e+02
7.063999999999892054e+01,1.058453948604213508e+02
7.065999999999891656e+01,1.054874195521184248e+02
7.067999999999892680e+01,1.051344710941481821e+02
7.069999999999892282e+01,1.047864897023317496e+02
7.071999999999891884e+01,1.044434167216888909e+02
7.073999999999891486e+01,1.041051946037445077e+02
7.075999999999891088e+01,1.037717668843955892e+02
7.077999999999892111e+01,1.034430781623244968e+02
7.079999999999891713e+01,1.031190740779450152e+02
7.081999999999891315e+01,1.027997012928625651e+02
7.083999999999892339e+01,1.024849074698402092e+02
7.085999999999891941e+01,1.021746412532533697e+02
7.087999999999891543e+01,1.018688522500194722e+02
7.089999999999891145e+01,1.015674910109927680e+02
7.091999999999890747e+01,1.012705090128097254e+02
7.093999999999891770e+01,1.009778586401734799e+02
7.095999999999891372e+01,1.006894931685668837e+02
7.097999999999890974e+01,1.004053667473800715e+02
7.099999999999891998e+01,1.001254343834450111e+02
7.101999999999891600e+01,9.984965192496528630e+01
7.103999999999891202e+01,9.957797604582827944e+01
7.105999999999890804e+01,9.931036423029428306e+01
7.107999999999890406e+01,9.904677475804935227e+01
7.109999999999891429e+01,9.878716668961385494e+01
7.111999999999891031e+01,9.853149985209833517e+01
7.113999999999890633e+01,9.827973482529536398e+01
7.115999999999891656e+01,9.803183292810174976e+01
7.117999999999891259e+01,9.778775620526189982e+01
7.119999999999890861e+01,9.754746741442185964e+01
7.121999999999890463e+01,9.731093001349027816e+01
7.123999999999890065e+01,9.707810814829548463e+01
7.125999999999891088e+01,9.684896664053245274e+01
7.127999999999890690e+01,9.662347097599337076e+01
7.129999999999890292e+01,9.640158729307205476e+01
7.131999999999891315e+01,9.618328237153895088e+01
7.133999999999890917e+01,9.596852362157832772e+01
7.135999999999890520e+01,9.575727907308004205e+01
7.137999999999890122e+01,9.554951736518275140e+01
7.139999999999889724e+01,9.534520773606001853e+01
7.141999999999890747e+01,9.514432001294434826e+01
7.143999999999890349e+01,9.494682460238405497e+01
7.145999999999889951e+01,9.475269248072574158e+01
7.147999999999890974e+01,9.456189518481895107e+01
7.149999999999890576e+01,9.437440480293722089e+01
7.151999999999890179e+01,9.419019396590903170e+01
7.153999999999889781e+01,9.400923583845599296e+01
7.155999999999889383e+01,9.383150411073197006e+01
7.157999999999890406e+01,9.365697299005879017e+01
7.159999999999890008e+01,9.348561719285493155e+01
7.161999999999889610e+01,9.331741193675057389e+01
7.163999999999890633e+01,9.315233293288747518e+01
7.165999999999890235e+01,9.299035637839828894e+01
7.167999999999889837e+01,9.283145894905993600e+01
7.169999999999889440e+01,9.267561779211987982e+01
7.171999999999889042e+01,9.252281051928932243e+01
7.173999999999890065e+01,9.237301519990046472e+01
7.175999999999889667e+01,9.222621035422439206e+01
7.177999999999889269e+01,9.208237494694509451e+01
7.179999999999890292e+01,9.194148838078761798e+01
7.181999999999889894e+01,9.180353049029645263e+01
7.183999999999889496e+01,9.166848153575993763e+01
7.185999999999889098e+01,9.153632219727943209e+01
7.187999999999888701e+01,9.140703356897869014e+01
7.189999999999889724e+01,9.128059715335120927e+01
7.191999999999889326e+01,9.115699485574279493e+01
7.193999999999888928e+01,9.103620897896539077e+01
7.195999999999889951e+01,9.091822221804129356e+01
7.197999999999889553e+01,9.080301765507388723e+01
7.199999999999889155e+01,9.069057875424198301e+01
7.201999999999888757e+01,9.058088935691671395e+01
7.203999999999888360e+01,9.047393367689721799e+01
7.205999999999889383e+01,9.036969629576341845e+01
7.207999999999888985e+01,9.026816215834361401e+01
7.209999999999888587e+01,9.016931656829392239e+01
7.211999999999889610e+01,9.007314518378856860e+01
7.213999999999889212e+01,8.997963401331823263e+01
7.215999999999888814e+01,8.988876941159404055e+01
7.217999999999888416e+01,8.980053807555621859e+01
7.219999999999888018e+01,8.971492704048458222e+01
7.221999999999889042e+01,8.963192367620948175e+01
7.223999999999888644e+01,8.955151568342135704e+01
7.225999999999888246e+01,8.947369109007652810e+01
7.227999999999889269e+01,8.939843824789845428e+01
7.229999999999888871e+01,8.932574582897228765e+01
7.231999999999888473e+01,8.925560282243073118e+01
7.233999999999888075e+01,8.918799853123044841e+01
7.235999999999887677e+01,8.912292256901679366e+01
7.237999999999888701e+01,8.906036485707583950e+01
7.239999999999888303e+01,8.900031562137212404e+01
7.241999999999887905e+01,8.894276538967021395e+01
7.243999999999888928e+01,8.888770498873978454e+01
7.245999999999888530e+01,8.883512554164209973e+01
7.247999999999888132e+01,8.878501846509649909e+01
7.249999999999887734e+01,8.873737546692652245e+01
7.251999999999887336e+01,8.869218854358351223e+01
7.253999999999888360e+01,8.864944997774722424e+01
7.255999999999887962e+01,8.860915233600194085e+01
7.257999999999887564e+01,8.857128846658704902e+01
7.259999999999888587e+01,8.853585149722121628e+01
7.261999999999888189e+01,8.850283483299918430e+01
7.263999999999887791e+01,8.847223215435951715e+01
7.265999999999887393e+01,8.844403741512354600e+01
7.267999999999886995e+01,8.841824484060342115e+01
7.269999999999888018e+01,8.839484892577911523e+01
7.271999999999887621e+01,8.837384443354332575e+01
7.273999999999887223e+01,8.835522639301328240e+01
7.275999999999888246e+01,8.833899009790887646e+01
7.277999999999887848e+01,8.832513110499633058e+01
7.279999999999887450e+01,8.831364523259651378e+01
7.281999999999887052e+01,8.830452855915740429e+01
7.283999999999886654e+01,8.829777742188979062e+01
7.285999999999887677e+01,8.829338841546575622e+01
7.287999999999887280e+01,8.829135839077929404e+01
7.289999999999886882e+01,8.829168445376825503e+01
7.291999999999887905e+01,8.829436396429730394e+01
7.293999999999887507e+01,8.829939453510125702e+01
7.295999999999887109e+01,8.830677403078820475e+01
7.297999999999886711e+01,8.831650056690187967e+01
7.299999999999886313e+01,8.832857250904319812e+01
7.301999999999887336e+01,8.834298847204976823e+01
7.303999999999886938e+01,8.835974731923383274e+01
7.305999999999886541e+01,8.837884816167751012e+01
7.307999999999887564e+01,8.840029035758536224e+01
7.309999999999887166e+01,8.842407351169379126e+01
7.311999999999886768e+01,8.845019747473699567e+01
7.313999999999886370e+01,8.847866234296917298e+01
7.315999999999885972e+01,8.850946845774251415e+01
7.317999999999886995e+01,8.854261640514101828e+01
7.319999999999886597e+01,8.857810701566971545e+01
7.321999999999886199e+01,8.861594136399898503e+01
7.323999999999887223e+01,8.865612076876405467e+01
7.325999999999886825e+01,8.869864679241915439e+01
7.327999999999886427e+01,8.874352124114645335e+01
7.329999999999886029e+01,8.879074616481959481e+01
7.331999999999885631e+01,8.884032385702147394e+01
7.333999999999886654e+01,8.889225685511655684e+01
7.335999999999886256e+01,8.894654794037730028e+01
7.337999999999885858e+01,8.900320013816488540e+01
7.339999999999886882e+01,8.906221671816419416e+01
7.341999999999886484e+01,8.912360119467274444e+01
7.343999999999886086e+01,8.918735732694408114e+01
7.345999999999885688e+01,8.925348911958525377e+01
7.347999999999885290e+01,8.932200082300852273e+01
7.349999999999886313e+01,8.939289693393759251e+01
7.351999999999885915e+01,8.946618219596800259e+01
7.353999999999885517e+01,8.954186160018250007e+01
7.355999999999886541e+01,8.961994038582075461e+01
7.357999999999886143e+01,8.970042404100394151e+01
7.359999999999885745e+01,8.978331830351471865e+01
7.361999999999885347e+01,8.986862916163198634e+01
7.363999999999884949e+01,8.995636285502139629e+01
7.365999999999885972e+01,9.004652587568148192e+01
7.367999999999885574e+01,9.013912496894548099e+01
7.369999999999885176e+01,9.023416713454008686e+01
7.371999999999886199e+01,9.033165962769994906e+01
7.373999999999885802e+01,9.043160996033935817e+01
7.375999999999885404e+01,9.053402590228154168e+01
7.377999999999885006e+01,9.063891548254484576e+01
7.379999999999884608e+01,9.074628699068740900e+01
7.381999999999885631e+01,9.085614897821008640e+01
7.383999999999885233e+01,9.096851026001789364e+01
7.385999999999884835e+01,9.108337991594152072e+01
7.387999999999885858e+01,9.120076729231786317e+01
7.389999999999885461e+01,9.132068200363082155e+01
7.391999999999885063e+01,9.144313393421379033e+01
7.393999999999884665e+01,9.156813324001248589e+01
7.395999999999884267e+01,9.169569035041016036e+01
7.397999999999885290e+01,9.182581597011557051e+01
7.399999999999884892e+01,9.195852108111330381e+01
7.401999999999884494e+01,9.209381694467913348e+01
7.403999999999885517e+01,9.223171510345888180e+01
7.405999999999885119e+01,9.237222738361249696e+01
7.407999999999884722e+01,9.251536589702487845e+01
7.409999999999884324e+01,9.266114304358245590e+01
7.411999999999883926e+01,9.280957151351771017e+01
7.413999999999884949e+01,9.296066428982180696e+01
7.415999999999884551e+01,9.311443465072605363e+01
7.417999999999884153e+01,9.327089617225411189e+01
7.419999999999885176e+01,9.343006273084426994e+01
7.421999999999884778e+01,9.359194850604330895e+01
7.423999999999884380e+01,9.375656798327432284e+01
7.425999999999883983e+01,9.392393595667681438e+01
7.427999999999883585e+01,9.409406753202236473e+01
7.429999999999884608e+01,9.426697812970573409e+01
7.431999999999884210e+01,9.444268348781250211e+01
7.433999999999883812e+01,9.462119966526560688e+01
7.435999999999884835e+01,9.480254304505004370e+01
7.437999999999884437e+01,9.498673033751751404e+01
7.439999999999884039e+01,9.517377858377403754e+01
7.441999999999883642e+01,9.536370515914867951e+01
7.443999999999883244e+01,9.555652777674697518e+01
7.445999999999884267e+01,9.575226449108976112e+01
7.447999999999883869e+01,9.595093370183769821e+01
7.449999999999883471e+01,9.615255415760549340e+01
7.451999999999884494e+01,9.635714495986414363e+01
7.453999999999884096e+01,9.656472556693414333e+01
7.455999999999883698e+01,9.677531579807236994e+01
7.457999999999883300e+01,9.698893583765160997e+01
7.459999999999882903e+01,9.720560623943629253e+01
7.461999999999883926e+01,9.742534793095546775e+01
7.463999999999883528e+01,9.764818221797403908e+01
7.465999999999883130e+01,9.787413078906583053e+01
7.467999999999884153e+01,9.810321572028813364e+01
7.469999999999883755e+01,9.833545947995997949e+01
7.471999999999883357e+01,9.857088493354832792e+01
7.473999999999882959e+01,9.880951534866031238e+01
7.475999999999882561e+01,9.905137440014655681e+01
7.477999999999883585e+01,9.929648617531644561e+01
7.479999999999883187e+01,9.954487517926635576e+01
7.481999999999882789e+01,9.979656634032613738e+01
7.483999999999883812e+01,1.000515850156223223e+02
7.485999999999883414e+01,1.003099569967618834e+02
7.487999999999883016e+01,1.005717085156406227e+02
7.489999999999882618e+01,1.008368662503750244e+02
7.491999999999882220e+01,1.011054573313628424e+02
7.493999999999883244e+01,1.013775093474737190e+02
7.495999999999882846e+01,1.016530503523719062e+02
7.497999999999882448e+01,1.019321088709760090e+02
7.499999999999883471e+01,1.022147139060553798e+02
7.501999999999883073e+01,1.025008949449670439e+02
7.503999999999882675e+01,1.027906819665383154e+02
7.505999999999882277e+01,1.030841054480940215e+02
7.507999999999881879e+01,1.033811963726341219e+02
7.509999999999882903e+01,1.036819862361641356e+02
7.511999999999882505e+01,1.039865070551802262e+02
7.513999999999882107e+01,1.042947913743153947e+02
7.515999999999883130e+01,1.046068722741461272e+02
7.517999999999882732e+01,1.049227833791646702e+02
7.519999999999882334e+01,1.052425588659224900e+02
7.521999999999881936e+01,1.055662334713442760e+02
7.523999999999881538e+01,1.058938425012194955e+02
7.525999999999882561e+01,1.062254218388741833e+02
7.527999999999882164e+01,1.065610079540255413e+02
7.529999999999881766e+01,1.069006379118269905e+02
7.531999999999882789e+01,1.072443493821031950e+02
7.533999999999882391e+01,1.075921806487812660e+02
7.535999999999881993e+01,1.079441706195248400e+02
7.537999999999881595e+01,1.083003588355705347e+02
7.539999999999881197e+01,1.086607854817753207e+02
7.541999999999882220e+01,1.090254913968778112e+02
7.543999999999881823e+01,1.093945180839772888e+02
7.545999999999881425e+01,1.097679077212390979e+02
7.547999999999882448e+01,1.101457031728264297e+02
7.549999999999882050e+01,1.105279480000661749e+02
7.551999999999881652e+01,1.109146864728562605e+02
7.553999999999881254e+01,1.113059635813151402e+02
7.555999999999880856e+01,1.117018250476828314e+02
7.557999999999881879e+01,1.121023173384780449e+02
7.559999999999881481e+01,1.125074876769156731e+02
7.561999999999881084e+01,1.129173840555951074e+02
7.563999999999882107e+01,1.133320552494602822e+02
7.565999999999881709e+01,1.137515508290400419e+02
7.567999999999881311e+01,1.141759211739782529e+02
7.569999999999880913e+01,1.146052174868549685e+02
7.571999999999880515e+01,1.150394918073097017e+02
7.573999999999881538e+01,1.154787970264724777e+02
7.575999999999881140e+01,1.159231869017087462e+02
7.577999999999880743e+01,1.163727160716897515e+02
7.579999999999881766e+01,1.168274400717907895e+02
7.581999999999881368e+01,1.172874153498275973e+02
7.583999999999880970e+01,1.177526992821420180e+02
7.585999999999880572e+01,1.182233501900394543e+02
7.587999999999880174e+01,1.186994273565913858e+02
7.589999999999881197e+01,1.191809910438099536e+02
7.591999999999880799e+01,1.196681025102026013e+02
7.593999999999880401e+01,1.201608240287206684e+02
7.595999999999881425e+01,1.206592189051052628e+02
7.597999999999881027e+01,1.211633514966436280e+02
7.599999999999880629e+01,1.216732872313488940e+02
7.601999999999880231e+01,1.221890926275672626e+02
7.603999999999879833e+01,1.227108353140288841e+02
7.605999999999880856e+01,1.232385840503511645e+02
7.607999999999880458e+01,1.237724087480046080e+02
7.609999999999880060e+01,1.243123804917583044e+02
7.611999999999881084e+01,1.248585715616097787e+02
7.613999999999880686e+01,1.254110554552154042e+02
7.615999999999880288e+01,1.259699069108371816e+02
7.617999999999879890e+01,1.265352019308121925e+02
7.619999999999879492e+01,1.271070178055634585e+02
7.621999999999880515e+01,1.276854331381649104e+02
7.623999999999880117e+01,1.282705278694720050e+02
7.625999999999879719e+01,1.288623833038395787e+02
7.627999999999880743e+01,1.294610821354337133e+02
7.629999999999880345e+01,1.300667084751576397e+02
7.631999999999879947e+01,1.306793478782107343e+02
7.633999999999879549e+01,1.312990873722899892e+02
7.635999999999879151e+01,1.319260154864569756e+02
7.637999999999880174e+01,1.325602222806859061e+02
7.639999999999879776e+01,1.332017993761085961e+02
7.641999999999879378e+01,1.338508399859818496e+02
7.643999999999880401e+01,1.345074389473881808e+02
7.645999999999880004e+01,1.351716927536929802e+02
7.647999999999879606e+01,1.358436995877838456e+02
7.649999999999879208e+01,1.365235593561033625e+02
7.651999999999878810e+01,1.372113737235048632e+02
7.653999999999879833e+01,1.379072461489503212e+02
7.655999999999879435e+01,1.386112819220721804e+02
7.657999999999879037e+01,1.393235882006289899e+02
7.659999999999880060e+01,1.400442740488712161e+02
7.661999999999879662e+01,1.407734504768460511e+02
7.663999999999879265e+01,1.415112304806724524e+02
7.665999999999878867e+01,1.422577290838037527e+02
7.667999999999878469e+01,1.430130633793125412e+02
7.669999999999879492e+01,1.437773525732249595e+02
7.671999999999879094e+01,1.445507180289306461e+02
7.673999999999878696e+01,1.453332833127069534e+02
7.675999999999879719e+01,1.461251742403789819e+02
7.677999999999879321e+01,1.469265189251524646e+02
7.679999999999878924e+01,1.477374478266583537e+02
7.681999999999878526e+01,1.485580938012331274e+02
7.683999999999878128e+01,1.493885921534785552e+02
7.685999999999879151e+01,1.502290806891360262e+02
7.687999999999878753e+01,1.510796997693095420e+02
7.689999999999878355e+01,1.519405923660864062e+02
7.691999999999879378e+01,1.528119041195847672e+02
7.693999999999878980e+01,1.536937833964753963e+02
7.695999999999878582e+01,1.545863813500266133e+02
7.697999999999878185e+01,1.554898519817058116e+02
7.699999999999877787e+01,1.564043522043931205e+02
7.701999999999878810e+01,1.573300419072519958e+02
7.703999999999878412e+01,1.582670840223030098e+02
7.705999999999878014e+01,1.592156445927622599e+02
7.707999999999879037e+01,1.601758928431843287e+02
7.709999999999878639e+01,1.611480012514711575e+02
7.711999999999878241e+01,1.621321456228088778e+02
7.713999999999877843e+01,1.631285051655788152e+02
7.715999999999877446e+01,1.641372625693136058e+02
7.717999999999878469e+01,1.651586040847571724e+02
7.719999999999878071e+01,1.661927196060905771e+02
7.721999999999877673e+01,1.672398027554010866e+02
7.723999999999878696e+01,1.683000509694507514e+02
7.725999999999878298e+01,1.693736655888224050e+02
7.727999999999877900e+01,1.704608519495247378e+02
7.729999999999877502e+01,1.715618194771194283e+02
7.731999999999877105e+01,1.726767817834607968e+02
7.733999999999878128e+01,1.738059567661280198e+02
7.735999999999877730e+01,1.749495667106304211e+02
7.737999999999877332e+01,1.761078383954873914e+02
7.739999999999878355e+01,1.772810032002595904e+02
7.741999999999877957e+01,1.784692972166332368e+02
7.743999999999877559e+01,1.796729613626645801e+02
7.745999999999877161e+01,1.808922415002707282e+02
7.747999999999876763e+01,1.821273885560853216e+02
7.749999999999877787e+01,1.833786586457853218e+02
7.751999999999877389e+01,1.846463132019981117e+02
7.753999999999876991e+01,1.859306191059209539e+02
7.755999999999878014e+01,1.872318488227582236e+02
7.757999999999877616e+01,1.885502805411120733e+02
7.759999999999877218e+01,1.898861983164664764e+02
7.761999999999876820e+01,1.912398922188850179e+02
7.763999999999876422e+01,1.926116584850776405e+02
7.765999999999877446e+01,1.940017996749802194e+02
7.767999999999877048e+01,1.954106248329948414e+02
7.769999999999876650e+01,1.968384496540650446e+02
7.771999999999877673e+01,1.982855966547327000e+02
7.773999999999877275e+01,1.997523953493566466e+02
7.775999999999876877e+01,2.012391824316810869e+02
7.777999999999876479e+01,2.027463019619200395e+02
7.779999999999876081e+01,2.042741055595648731e+02
7.781999999999877105e+01,2.058229526021112576e+02
7.783999999999876707e+01,2.073932104299073842e+02
7.785999999999876309e+01,2.089852545573562281e+02
7.787999999999877332e+01,2.105994688906766896e+02
7.789999999999876934e+01,2.122362459524665326e+02
7.791999999999876536e+01,2.138959871133220645e+02
7.793999999999876138e+01,2.155791028307449722e+02
7.795999999999875740e+01,2.172860128956176311e+02
7.797999999999876763e+01,2.190171466865159005e+02
7.799999999999876366e+01,2.207729434321376800e+02
7.801999999999875968e+01,2.225538524821644444e+02
7.803999999999876991e+01,2.243603335868400279e+02
7.805999999999876593e+01,2.261928571856020653e+02
7.807999999999876195e+01,2.280519047051117809e+02
7.809999999999875797e+01,2.299379688670089479e+02
7.811999999999875399e+01,2.318515540057754265e+02
7.813999999999876422e+01,2.337931763970807708e+02
7.815999999999876025e+01,2.357633645969997360e+02
7.817999999999875627e+01,2.377626597925346346e+02
