two_theta_deg,intensity
6.655999999999900751e+01,7.412723980169255810e+04
6.657999999999900353e+01,8.838709667715606338e+04
6.659999999999899956e+01,5.567170440634688566e+04
6.661999999999900979e+01,4.447659761543959758e+04
6.663999999999900581e+01,7.563424188532867993e+04
6.665999999999900183e+01,7.055923474893771345e+04
6.667999999999901206e+01,6.267393906340403919e+04
6.669999999999900808e+01,7.256188385834629298e+04
6.671999999999900410e+01,1.186456076726952160e+05
6.673999999999900012e+01,8.541587691187179007e+04
6.675999999999899615e+01,8.909302203523762000e+04
6.677999999999900638e+01,8.554552803642011713e+04
6.679999999999900240e+01,9.644569221845534048e+04
6.681999999999899842e+01,6.775496590077542351e+04
6.683999999999900865e+01,3.571848048257201299e+04
6.685999999999900467e+01,6.775255700585189334e+04
6.687999999999900069e+01,8.491400763688205916e+04
6.689999999999899671e+01,5.431297937675636786e+04
6.691999999999899273e+01,6.792104899018455762e+04
6.693999999999900297e+01,5.906061359581658326e+04
6.695999999999899899e+01,9.670049142691509041e+04
6.697999999999899501e+01,8.376898486748014693e+04
6.699999999999900524e+01,8.207386176862518187e+04
6.701999999999900126e+01,8.154551381411941838e+04
6.703999999999899728e+01,7.022731060664825782e+04
6.705999999999899330e+01,7.424205884634172253e+04
6.707999999999898932e+01,5.050958174449238868e+04
6.709999999999899956e+01,3.332476414654890687e+04
6.711999999999899558e+01,7.338713217362407886e+04
6.713999999999899160e+01,7.635612125227537763e+04
6.715999999999900183e+01,9.152251857397390995e+04
6.717999999999899785e+01,9.771560647398745641e+04
6.719999999999899387e+01,9.767737581607658649e+04
6.721999999999898989e+01,5.364002165257923480e+04
6.723999999999898591e+01,6.469776742386581464e+04
6.725999999999899615e+01,7.895591583127295598e+04
6.727999999999899217e+01,1.141020414032120898e+05
6.729999999999898819e+01,9.606172657067529508e+04
6.731999999999899842e+01,8.986659398251073435e+04
6.733999999999899444e+01,6.402973883262752497e+04
6.735999999999899046e+01,5.553092623727634054e+04
6.737999999999898648e+01,8.416364850718862726e+04
6.739999999999898250e+01,5.178468152663588990e+04
6.741999999999899273e+01,6.654187647000601282e+04
6.743999999999898876e+01,6.864813391220763151e+04
6.745999999999898478e+01,9.787933647624519654e+04
6.747999999999899501e+01,6.451700515280509717e+04
6.749999999999899103e+01,2.881588924505947216e+04
6.751999999999898705e+01,7.920327730269834865e+04
6.753999999999898307e+01,5.858986016537869727e+04
6.755999999999897909e+01,7.127430338776875578e+04
6.757999999999898932e+01,6.904938267652379000e+04
6.759999999999898534e+01,6.583807241311237158e+04
6.761999999999898137e+01,8.403585946409843746e+04
6.763999999999899160e+01,4.427125999141145439e+04
6.765999999999898762e+01,6.164339153204330069e+04
6.767999999999898364e+01,8.218118206043109240e+04
6.769999999999897966e+01,5.996278668587335414e+04
6.771999999999897568e+01,4.293792430061667255e+04
6.773999999999898591e+01,8.188162008011150465e+04
6.775999999999898193e+01,8.964404452533010044e+04
6.777999999999897796e+01,6.965638376233307645e+04
6.779999999999898819e+01,3.688547103816128947e+04
6.781999999999898421e+01,8.247639746068915701e+04
6.783999999999898023e+01,4.201607935595735034e+04
6.785999999999897625e+01,7.566446264277392766e+04
6.787999999999897227e+01,5.520477445941581391e+04
6.789999999999898250e+01,5.054043077136551437e+04
6.791999999999897852e+01,6.280286667537204630e+04
6.793999999999897454e+01,6.721358762288837170e+04
6.795999999999898478e+01,5.932777143286811770e+04
6.797999999999898080e+01,8.038676413775328547e+04
6.799999999999897682e+01,6.269610928205205710e+04
6.801999999999897284e+01,8.705515251146310766e+04
6.803999999999896886e+01,7.510283600022357132e+04
6.805999999999897909e+01,5.837424857979526132e+04
6.807999999999897511e+01,5.548996604116050003e+04
6.809999999999897113e+01,4.213326330270292965e+04
6.811999999999898137e+01,7.522881043138646055e+04
6.813999999999897739e+01,6.419934466351014271e+04
6.815999999999897341e+01,2.973831416262097628e+04
6.817999999999896943e+01,6.109033082404364541e+04
6.819999999999896545e+01,5.484523961954912374e+04
6.821999999999897568e+01,9.712124587338992569e+04
6.823999999999897170e+01,4.114417791294664494e+04
6.825999999999896772e+01,4.560063258056818449e+04
6.827999999999897796e+01,8.914190729206788819e+04
6.829999999999897398e+01,9.334470404552551918e+04
6.831999999999897000e+01,5.746629278743942268e+04
6.833999999999896602e+01,5.938598041643798933e+04
6.835999999999896204e+01,8.068017781146442576e+04
6.837999999999897227e+01,3.045074305817194545e+04
6.839999999999896829e+01,3.839501640936490730e+04
6.841999999999896431e+01,6.535290229706012906e+04
6.843999999999897454e+01,9.657476365431712475e+04
6.845999999999897057e+01,6.269507675352469232e+04
6.847999999999896659e+01,7.184228105236684496e+04
6.849999999999896261e+01,8.945113446200692852e+04
6.851999999999895863e+01,1.060386096010423062e+05
6.853999999999896886e+01,6.026257753545820015e+04
6.855999999999896488e+01,6.980596855006479018e+04
6.857999999999896090e+01,1.011546190602856368e+05
6.859999999999897113e+01,4.412628135522449156e+04
6.861999999999896716e+01,8.759264131909408025e+04
6.863999999999896318e+01,5.270697574952982541e+04
6.865999999999895920e+01,7.180767330220380973e+04
6.867999999999895522e+01,6.591908536896815349e+04
6.869999999999896545e+01,5.371968532431514905e+04
6.871999999999896147e+01,5.328712733697882504e+04
6.873999999999895749e+01,7.474765903915395029e+04
6.875999999999896772e+01,8.699657739243745164e+04
6.877999999999896374e+01,6.781470849684893619e+04
6.879999999999895977e+01,7.121461484108796867e+04
6.881999999999895579e+01,7.974637003246373206e+04
6.883999999999895181e+01,5.345532726441042178e+04
6.885999999999896204e+01,8.260558027219379437e+04
6.887999999999895806e+01,8.395658384198771091e+04
6.889999999999895408e+01,1.143448629704319901e+05
6.891999999999896431e+01,6.358251044626588555e+04
6.893999999999896033e+01,6.218178433297410083e+04
6.895999999999895635e+01,8.307588423992598837e+04
6.897999999999895238e+01,8.392441358267946634e+04
6.899999999999894840e+01,6.085791803901126696e+04
6.901999999999895863e+01,6.310051167999251629e+04
6.903999999999895465e+01,7.917567261999764014e+04
6.905999999999895067e+01,5.586629726623959141e+04
6.907999999999896090e+01,6.296358628837038123e+04
6.909999999999895692e+01,7.147457925793108006e+04
6.911999999999895294e+01,8.690022476679203101e+04
6.913999999999894897e+01,5.964955420527999377e+04
6.915999999999894499e+01,3.857666289477689133e+04
6.917999999999895522e+01,3.731155621065462037e+04
6.919999999999895124e+01,4.849535468645504443e+04
6.921999999999894726e+01,4.757825538254163985e+04
6.923999999999895749e+01,6.729329773941196618e+04
6.925999999999895351e+01,4.968931614163565246e+04
6.927999999999894953e+01,5.795973244780488312e+04
6.929999999999894555e+01,5.674367802188740461e+04
6.931999999999894158e+01,6.241751370938818582e+04
6.933999999999895181e+01,9.241206548014438886e+04
6.935999999999894783e+01,8.116995357021396921e+04
6.937999999999894385e+01,7.017976678987429477e+04
6.939999999999895408e+01,6.206002901685803954e+04
6.941999999999895010e+01,6.253102759911172325e+04
6.943999999999894612e+01,7.547401764968209318e+04
6.945999999999894214e+01,7.983354186792358814e+04
6.947999999999893816e+01,5.445736953087690927e+04
6.949999999999894840e+01,7.051389286984011414e+04
6.951999999999894442e+01,3.533885756991726521e+04
6.953999999999894044e+01,7.349098007828889240e+04
6.955999999999895067e+01,8.285029408424130816e+04
6.957999999999894669e+01,6.512515229011257907e+04
6.959999999999894271e+01,1.007763748647378088e+05
6.961999999999893873e+01,5.490115348520302359e+04
6.963999999999893475e+01,7.358218830448499648e+04
6.965999999999894499e+01,6.927513125291561300e+04
6.967999999999894101e+01,6.817839546018824331e+04
6.969999999999893703e+01,6.793956501270073932e+04
6.971999999999894726e+01,7.170374311363570450e+04
6.973999999999894328e+01,8.429810184417787241e+04
6.975999999999893930e+01,9.330347566580757848e+04
6.977999999999893532e+01,6.984440457162575331e+04
6.979999999999893134e+01,8.374185525804212375e+04
6.981999999999894158e+01,5.795471667079521285e+04
6.983999999999893760e+01,8.290268927317405178e+04
6.985999999999893362e+01,5.693295471558516874e+04
6.987999999999894385e+01,8.842182790637695871e+04
6.989999999999893987e+01,1.074567088754803990e+05
6.991999999999893589e+01,6.781198873372848902e+04
6.993999999999893191e+01,3.262693372694850405e+04
6.995999999999892793e+01,6.057531490289398789e+04
6.997999999999893816e+01,9.082437314131931635e+04
6.999999999999893419e+01,7.929057022622069053e+04
7.001999999999893021e+01,7.412353798848725273e+04
7.003999999999894044e+01,8.703497877984330989e+04
7.005999999999893646e+01,7.812931758100836305e+04
7.007999999999893248e+01,9.059028360533303930e+04
7.009999999999892850e+01,8.552371767386085412e+04
7.011999999999892452e+01,9.575854448696135660e+04
7.013999999999893475e+01,7.600304657904004853e+04
7.015999999999893078e+01,8.528969637264274934e+04
7.017999999999892680e+01,6.469506051679381198e+04
7.019999999999893703e+01,5.969791829347905150e+04
7.021999999999893305e+01,9.891399833743894123e+04
7.023999999999892907e+01,7.359530198596828268e+04
7.025999999999892509e+01,8.359888476846576668e+04
7.027999999999892111e+01,7.203165499955289124e+04
7.029999999999893134e+01,5.997045998831062752e+04
7.031999999999892736e+01,7.012408879560451896e+04
7.033999999999892339e+01,9.433385828675632365e+04
7.035999999999893362e+01,7.937734783732652431e+04
7.037999999999892964e+01,4.088001411068588641e+04
7.039999999999892566e+01,6.629924944310562569e+04
7.041999999999892168e+01,1.002327554369529826e+05
7.043999999999891770e+01,6.633384736173730926e+04
7.045999999999892793e+01,3.938970841216451663e+04
7.047999999999892395e+01,1.021283988380741794e+05
7.049999999999891998e+01,8.157139347318826185e+04
7.051999999999893021e+01,6.879804310615491704e+04
7.053999999999892623e+01,6.368493750800084672e+04
7.055999999999892225e+01,8.838180628259576042e+04
7.057999999999891827e+01,6.080067270641057257e+04
7.059999999999891429e+01,8.951370863810344599e+04
7.061999999999892452e+01,7.922725125236327585e+04
7.063999999999892054e+01,7.418132381824201730e+04
7.065999999999891656e+01,7.250424100835375430e+04
7.067999999999892680e+01,6.706869566608949390e+04
7.069999999999892282e+01,8.780621020851844514e+04
7.071999999999891884e+01,5.535916392944431573e+04
7.073999999999891486e+01,4.251788025530223240e+04
7.075999999999891088e+01,8.050689910766678804e+04
7.077999999999892111e+01,8.080060879076350830e+04
7.079999999999891713e+01,7.824482223236712161e+04
7.081999999999891315e+01,7.702218878766766284e+04
7.083999999999892339e+01,6.466273864498958574e+04
7.085999999999891941e+01,8.349026346207098686e+04
7.087999999999891543e+01,6.935176464303271496e+04
7.089999999999891145e+01,6.186223265400376113e+04
7.091999999999890747e+01,6.484817665323565598e+04
7.093999999999891770e+01,1.044745856098233344e+05
7.095999999999891372e+01,4.069866264571678039e+04
7.097999999999890974e+01,7.866568469281440775e+04
7.099999999999891998e+01,4.166862127412144036e+04
7.101999999999891600e+01,6.836102012364243274e+04
7.103999999999891202e+01,6.284565273237464135e+04
7.105999999999890804e+01,3.480726321589331201e+04
7.107999999999890406e+01,7.684319915470725391e+04
7.109999999999891429e+01,6.379201232990173594e+04
7.111999999999891031e+01,3.460164820292365039e+04
7.113999999999890633e+01,8.453503696053836029e+04
7.115999999999891656e+01,9.466370993252441986e+04
7.117999999999891259e+01,9.561432204605857260e+04
7.119999999999890861e+01,7.641227754240242939e+04
7.121999999999890463e+01,7.111095872587501071e+04
7.123999999999890065e+01,9.290761717188425246e+04
7.125999999999891088e+01,9.894154951025961782e+04
7.127999999999890690e+01,8.963317888907264569e+04
7.129999999999890292e+01,5.439131226575816981e+04
7.131999999999891315e+01,7.382617937643408368e+04
7.133999999999890917e+01,7.788974913674495474e+04
7.135999999999890520e+01,3.968740083603730454e+04
7.137999999999890122e+01,7.843138485497419606e+04
7.139999999999889724e+01,1.091008090861586243e+05
7.141999999999890747e+01,8.136646618643781403e+04
7.143999999999890349e+01,9.555099711570169893e+04
7.145999999999889951e+01,7.363669576108269393e+04
7.147999999999890974e+01,6.930238221060500655e+04
7.149999999999890576e+01,7.704756285562601988e+04
7.151999999999890179e+01,5.671803518376712600e+04
7.153999999999889781e+01,5.422260360908134317e+04
7.155999999999889383e+01,9.215700491242579301e+04
7.157999999999890406e+01,9.398269033535021299e+04
7.159999999999890008e+01,5.381937273942428146e+04
7.161999999999889610e+01,8.715447755590618181e+04
7.163999999999890633e+01,6.923829922855296172e+04
7.165999999999890235e+01,7.651976371065003332e+04
7.167999999999889837e+01,7.859224846803353284e+04
7.169999999999889440e+01,8.770278109444104484e+04
7.171999999999889042e+01,7.222185410919830611e+04
7.173999999999890065e+01,9.483041966110740032e+04
7.175999999999889667e+01,7.613132781291943684e+04
7.177999999999889269e+01,8.151473765623992949e+04
7.179999999999890292e+01,5.674289375000834116e+04
7.181999999999889894e+01,1.076866484421609493e+05
7.183999999999889496e+01,7.897596902517702256e+04
7.185999999999889098e+01,8.314576090644508076e+04
7.187999999999888701e+01,4.366405750597931910e+04
7.189999999999889724e+01,5.706530831810476229e+04
7.191999999999889326e+01,9.218087468752053974e+04
7.193999999999888928e+01,7.602220992885591113e+04
7.195999999999889951e+01,3.857803536411146342e+04
7.197999999999889553e+01,8.889019881106904359e+04
7.199999999999889155e+01,6.197792525367495546e+04
7.201999999999888757e+01,9.532204396205369267e+04
7.203999999999888360e+01,6.981854425875528250e+04
7.205999999999889383e+01,7.484220789362305368e+04
7.207999999999888985e+01,9.148716914651812112e+04
7.209999999999888587e+01,5.613498936659572064e+04
7.211999999999889610e+01,5.454876439679718169e+04
7.213999999999889212e+01,6.816798427332764550e+04
7.215999999999888814e+01,8.566950159108509251e+04
7.217999999999888416e+01,4.890712911763160082e+04
7.219999999999888018e+01,4.319794829743666196e+04
7.221999999999889042e+01,8.575783929086977150e+04
7.223999999999888644e+01,6.146146290520962066e+04
7.225999999999888246e+01,6.510775041844637599e+04
7.227999999999889269e+01,4.015420005580163706e+04
7.229999999999888871e+01,6.031461889255216374e+04
7.231999999999888473e+01,7.183534923558453738e+04
7.233999999999888075e+01,8.791605120015841385e+04
7.235999999999887677e+01,5.890249327796544821e+04
7.237999999999888701e+01,1.004687293195423263e+05
7.239999999999888303e+01,6.050165805179237213e+04
7.241999999999887905e+01,6.058859901201273169e+04
7.243999999999888928e+01,9.863186553147911036e+04
7.245999999999888530e+01,7.602339692214163369e+04
7.247999999999888132e+01,6.302980442995922203e+04
7.249999999999887734e+01,6.989525355549724190e+04
7.251999999999887336e+01,9.579725629800396564e+04
7.253999999999888360e+01,9.782143605889382889e+04
7.255999999999887962e+01,5.879284926917732810e+04
7.257999999999887564e+01,7.214594062003669387e+04
7.259999999999888587e+01,7.450709637808112893e+04
7.261999999999888189e+01,5.613560666948347352e+04
7.263999999999887791e+01,7.219146771171473665e+04
7.265999999999887393e+01,7.333653774863257422e+04
7.267999999999886995e+01,9.292805022826604545e+04
7.269999999999888018e+01,9.419714827873681497e+04
7.271999999999887621e+01,6.790478307114187919e+04
7.273999999999887223e+01,6.999872233136797149e+04
7.275999999999888246e+01,8.522586022516300727e+04
7.277999999999887848e+01,6.384862783605373988e+04
7.279999999999887450e+01,8.418856851882539922e+04
7.281999999999887052e+01,7.267137131012730242e+04
7.283999999999886654e+01,5.761344940928788128e+04
7.285999999999887677e+01,5.796747305639892875e+04
7.287999999999887280e+01,9.960828465785057051e+04
7.289999999999886882e+01,7.208759201324866444e+04
7.291999999999887905e+01,1.033128062554183707e+05
7.293999999999887507e+01,6.625003037911416322e+04
7.295999999999887109e+01,8.036134519561601337e+04
7.297999999999886711e+01,1.169674440918657929e+05
7.299999999999886313e+01,5.738480075227616180e+04
7.301999999999887336e+01,4.299853517941282189e+04
7.303999999999886938e+01,9.850842196684877854e+04
7.305999999999886541e+01,6.202238015408056526e+04
7.307999999999887564e+01,7.628896909323665022e+04
7.309999999999887166e+01,6.670582841091735463e+04
7.311999999999886768e+01,8.187238515086528787e+04
7.313999999999886370e+01,6.089114143342137686e+04
7.315999999999885972e+01,7.465894114937853010e+04
7.317999999999886995e+01,8.601448394614101562e+04
7.319999999999886597e+01,6.081236809917681967e+04
7.321999999999886199e+01,6.657454763422984979e+04
7.323999999999887223e+01,7.315890470304072369e+04
7.325999999999886825e+01,5.452279715433467936e+04
7.327999999999886427e+01,7.269367534198971407e+04
7.329999999999886029e+01,8.274014960865110334e+04
7.331999999999885631e+01,7.408192356307573209e+04
7.333999999999886654e+01,7.690308090774981247e+04
7.335999999999886256e+01,8.197037807251424238e+04
7.337999999999885858e+01,7.127241284189086582e+04
7.339999999999886882e+01,9.603701460985092854e+04
7.341999999999886484e+01,1.101943624101183086e+05
7.343999999999886086e+01,7.689133314984219032e+04
7.345999999999885688e+01,9.489977595709850721e+04
7.347999999999885290e+01,8.276440775691643648e+04
7.349999999999886313e+01,9.481087732251928537e+04
7.351999999999885915e+01,1.179180568636334065e+05
7.353999999999885517e+01,9.991580423201060330e+04
7.355999999999886541e+01,5.927570605618788977e+04
7.357999999999886143e+01,1.019241472532435728e+05
7.359999999999885745e+01,1.181907255389528436e+05
7.361999999999885347e+01,9.293309090372265200e+04
7.363999999999884949e+01,1.179954349645987677e+05
7.365999999999885972e+01,8.839918656906156684e+04
7.367999999999885574e+01,7.565838153821640299e+04
7.369999999999885176e+01,1.098627499572138186e+05
7.371999999999886199e+01,7.613188143159172614e+04
7.373999999999885802e+01,1.095556663326146809e+05
7.375999999999885404e+01,1.444069665209260129e+05
7.377999999999885006e+01,8.491100450694316532e+04
7.379999999999884608e+01,1.030746013603289321e+05
7.381999999999885631e+01,1.145068349765604653e+05
7.383999999999885233e+01,1.425636947236119886e+05
7.385999999999884835e+01,1.451098762550870597e+05
7.387999999999885858e+01,1.950004683943790442e+05
7.389999999999885461e+01,1.984291338988888019e+05
7.391999999999885063e+01,2.034806071912773186e+05
7.393999999999884665e+01,2.135164661037371261e+05
7.395999999999884267e+01,2.414515365148044948e+05
7.397999999999885290e+01,2.348874954827736365e+05
7.399999999999884892e+01,3.105057743998927181e+05
7.401999999999884494e+01,2.907053510331075522e+05
7.403999999999885517e+01,3.846297380959651200e+05
7.405999999999885119e+01,4.358990480495808879e+05
7.407999999999884722e+01,4.434527396267126896e+05
7.409999999999884324e+01,4.597087384987811092e+05
7.411999999999883926e+01,4.926113270194797078e+05
7.413999999999884949e+01,3.833508133998396224e+05
7.415999999999884551e+01,4.653794509517755359e+05
7.417999999999884153e+01,4.196939183712818776e+05
7.419999999999885176e+01,3.830901555258559529e+05
7.421999999999884778e+01,3.655018287200980121e+05
7.423999999999884380e+01,3.061195894649780821e+05
7.425999999999883983e+01,2.450278749158837600e+05
7.427999999999883585e+01,2.433989402777487994e+05
7.429999999999884608e+01,2.246907339482527459e+05
7.431999999999884210e+01,2.056032824138175347e+05
7.433999999999883812e+01,1.897087648764394107e+05
7.435999999999884835e+01,1.952581613378211332e+05
7.437999999999884437e+01,1.358683205206576968e+05
7.439999999999884039e+01,1.535355523859222303e+05
7.441999999999883642e+01,1.684850235251722625e+05
7.443999999999883244e+01,9.776848128393945808e+04
7.445999999999884267e+01,1.312530809910790413e+05
7.447999999999883869e+01,1.103330856222832081e+05
7.449999999999883471e+01,1.100570901825877663e+05
7.451999999999884494e+01,9.551601290411392984e+04
7.453999999999884096e+01,1.064405907168810954e+05
7.455999999999883698e+01,1.421369780635313946e+05
7.457999999999883300e+01,7.957378123984822014e+04
7.459999999999882903e+01,7.907945849493739661e+04
7.461999999999883926e+01,7.452782572897672071e+04
7.463999999999883528e+01,1.294632547725615150e+05
7.465999999999883130e+01,8.671010751719966356e+04
7.467999999999884153e+01,9.324363784434345143e+04
7.469999999999883755e+01,8.484890217119065346e+04
7.471999999999883357e+01,7.363718533139914507e+04
7.473999999999882959e+01,8.547418995219015051e+04
7.475999999999882561e+01,1.334041871696186718e+05
7.477999999999883585e+01,1.129253036026109039e+05
7.479999999999883187e+01,7.137870680164326041e+04
7.481999999999882789e+01,9.761611265132855624e+04
7.483999999999883812e+01,7.026000365630899614e+04
7.485999999999883414e+01,5.267721933783344139e+04
7.487999999999883016e+01,1.020468506374332064e+05
7.489999999999882618e+01,1.039087924796412699e+05
7.491999999999882220e+01,1.012798479066510336e+05
7.493999999999883244e+01,7.382742565669075702e+04
7.495999999999882846e+01,7.873242612069909228e+04
7.497999999999882448e+01,9.449545795875080512e+04
7.499999999999883471e+01,8.773546746897658159e+04
7.501999999999883073e+01,7.350317946751744603e+04
7.503999999999882675e+01,5.159138774032008951e+04
7.505999999999882277e+01,8.174161715505740722e+04
7.507999999999881879e+01,9.835833175155623758e+04
7.509999999999882903e+01,5.814118441407717182e+04
7.511999999999882505e+01,9.003310402571379382e+04
7.513999999999882107e+01,8.438859404257748974e+04
7.515999999999883130e+01,9.144991345938247105e+04
7.517999999999882732e+01,9.333299854939701618e+04
7.519999999999882334e+01,6.579340396578732179e+04
7.521999999999881936e+01,4.953188640604713873e+04
7.523999999999881538e+01,6.821960960770693782e+04
7.525999999999882561e+01,9.278615102066460531e+04
7.527999999999882164e+01,6.773475615273909352e+04
7.529999999999881766e+01,6.494013388217795000e+04
7.531999999999882789e+01,4.523370379496774694e+04
7.533999999999882391e+01,1.070905251874581445e+05
7.535999999999881993e+01,9.087089589515927946e+04
7.537999999999881595e+01,8.976715870676729537e+04
7.539999999999881197e+01,9.306294286997508607e+04
7.541999999999882220e+01,8.617328716968091612e+04
7.543999999999881823e+01,7.186006068682931073e+04
7.545999999999881425e+01,7.315145210894217598e+04
7.547999999999882448e+01,6.849692202972498490e+04
7.549999999999882050e+01,1.212958678534246865e+05
7.551999999999881652e+01,8.530111240286380053e+04
7.553999999999881254e+01,6.761702275217903662e+04
7.555999999999880856e+01,8.357201034552695637e+04
7.557999999999881879e+01,5.803540154839858587e+04
7.559999999999881481e+01,1.013318744197542692e+05
7.561999999999881084e+01,6.393708211310424667e+04
7.563999999999882107e+01,8.389816451367999252e+04
7.565999999999881709e+01,9.356424155827742652e+04
7.567999999999881311e+01,8.177312293669127394e+04
7.569999999999880913e+01,7.672033879712251655e+04
7.571999999999880515e+01,7.522891485206929792e+04
7.573999999999881538e+01,7.402353374322295713e+04
7.575999999999881140e+01,6.502925440851066378e+04
7.577999999999880743e+01,6.717578756983697531e+04
7.579999999999881766e+01,1.003029782051968941e+05
7.581999999999881368e+01,7.296003579439935856e+04
7.583999999999880970e+01,6.128438163872080622e+04
7.585999999999880572e+01,6.588322002950380556e+04
7.587999999999880174e+01,9.362661794852821913e+04
7.589999999999881197e+01,8.629668216119683348e+04
7.591999999999880799e+01,8.428627670600656711e+04
7.593999999999880401e+01,7.021393444788290071e+04
7.595999999999881425e+01,8.445487924568059680e+04
7.597999999999881027e+01,6.353908491557391972e+04
7.599999999999880629e+01,7.010866391905763885e+04
7.601999999999880231e+01,9.118834019139721931e+04
7.603999999999879833e+01,8.952782321901395335e+04
7.605999999999880856e+01,5.765896147041551740e+04
7.607999999999880458e+01,5.981250843293072103e+04
7.609999999999880060e+01,7.633989050450861396e+04
7.611999999999881084e+01,1.040697050258721138e+05
7.613999999999880686e+01,4.159309559927730152e+04
7.615999999999880288e+01,7.920980042612650141e+04
7.617999999999879890e+01,5.082828408421904169e+04
7.619999999999879492e+01,6.353891650088278402e+04
7.621999999999880515e+01,6.815888740590697853e+04
7.623999999999880117e+01,6.719019730501796585e+04
7.625999999999879719e+01,6.524179279349905846e+04
7.627999999999880743e+01,7.451090689967270009e+04
7.629999999999880345e+01,6.520719981810404715e+04
7.631999999999879947e+01,4.931053203836678586e+04
7.633999999999879549e+01,8.774232489688463102e+04
7.635999999999879151e+01,8.727660735481296433e+04
7.637999999999880174e+01,8.882210387845695368e+04
7.639999999999879776e+01,4.796538271160278236e+04
7.641999999999879378e+01,7.949293719529287773e+04
7.643999999999880401e+01,8.595495173549238825e+04
7.645999999999880004e+01,5.670116696519678226e+04
7.647999999999879606e+01,7.453123980231561291e+04
7.649999999999879208e+01,7.238434904061589623e+04
7.651999999999878810e+01,1.059451440836937400e+05
7.653999999999879833e+01,1.073593377421339683e+05
7.655999999999879435e+01,4.587021581067479565e+04
7.657999999999879037e+01,1.171245110906483314e+05
7.659999999999880060e+01,5.871705307166604325e+04
7.661999999999879662e+01,9.120738603760823025e+04
7.663999999999879265e+01,9.103955209881521296e+04
7.665999999999878867e+01,5.735850994113572960e+04
7.667999999999878469e+01,8.287750256359319610e+04
7.669999999999879492e+01,7.259167555443257152e+04
7.671999999999879094e+01,8.394046081173780840e+04
7.673999999999878696e+01,7.840407080197548203e+04
7.675999999999879719e+01,9.495927299408667022e+04
7.677999999999879321e+01,7.576313512514553440e+04
7.679999999999878924e+01,7.160521895512714400e+04
7.681999999999878526e+01,9.327287769206568191e+04
7.683999999999878128e+01,8.444853225782469963e+04
7.685999999999879151e+01,8.705483134641007928e+04
7.687999999999878753e+01,6.313936783569493855e+04
7.689999999999878355e+01,5.662842229120793490e+04
7.691999999999879378e+01,6.482391767582839384e+04
7.693999999999878980e+01,6.392689466837113287e+04
7.695999999999878582e+01,8.805186702701926697e+04
7.697999999999878185e+01,9.131841243447497254e+04
7.699999999999877787e+01,7.194840095522617048e+04
7.701999999999878810e+01,9.914474279344375827e+04
7.703999999999878412e+01,9.809000292443367653e+04
7.705999999999878014e+01,7.882310612525849137e+04
7.707999999999879037e+01,6.057990640583735512e+04
7.709999999999878639e+01,1.016851389624022559e+05
7.711999999999878241e+01,7.365286276884438121e+04
7.713999999999877843e+01,7.687779101403459208e+04
7.715999999999877446e+01,6.891020488797928556e+04
7.717999999999878469e+01,5.949516466977052914e+04
7.719999999999878071e+01,4.958823603477711731e+04
7.721999999999877673e+01,8.563350226268068946e+04
7.723999999999878696e+01,6.136978559385162225e+04
7.725999999999878298e+01,1.272771924149706902e+05
7.727999999999877900e+01,5.621512114986295637e+04
7.729999999999877502e+01,5.329531459093747981e+04
7.731999999999877105e+01,8.362275600962759927e+04
7.733999999999878128e+01,1.011199875025853980e+05
7.735999999999877730e+01,7.602084276050599874e+04
7.737999999999877332e+01,8.474698857956573192e+04
7.739999999999878355e+01,4.333273085449810605e+04
7.741999999999877957e+01,6.335140423305358854e+04
7.743999999999877559e+01,5.657647316956090071e+04
7.745999999999877161e+01,4.250485696058027679e+04
7.747999999999876763e+01,7.704046203672193224e+04
7.749999999999877787e+01,3.657612750301311462e+04
7.751999999999877389e+01,5.239043054292598390e+04
7.753999999999876991e+01,6.587958540058699145e+04
7.755999999999878014e+01,6.085415116818982642e+04
7.757999999999877616e+01,8.194245602720897296e+04
7.759999999999877218e+01,8.040602723268534464e+04
7.761999999999876820e+01,9.052360559092064796e+04
7.763999999999876422e+01,8.811968018767738249e+04
7.765999999999877446e+01,9.481012713062824332e+04
7.767999999999877048e+01,7.521844473688310245e+04
7.769999999999876650e+01,8.048372462176058616e+04
7.771999999999877673e+01,8.407878985750328866e+04
7.773999999999877275e+01,7.775253920950513566e+04
7.775999999999876877e+01,6.852398726791160880e+04
7.777999999999876479e+01,6.965895404927954951e+04
7.779999999999876081e+01,6.135169930607824062e+04
7.781999999999877105e+01,8.265571281742842984e+04
7.783999999999876707e+01,7.382443011617129378e+04
7.785999999999876309e+01,6.407269654346077732e+04
7.787999999999877332e+01,6.411225238157094282e+04
7.789999999999876934e+01,5.471956824587794836e+04
7.791999999999876536e+01,9.235330591576498409e+04
7.793999999999876138e+01,7.691272110581764719e+04
7.795999999999875740e+01,6.076220748465450743e+04
7.797999999999876763e+01,8.950596959790409892e+04
7.799999999999876366e+01,6.600641613654649700e+04
7.801999999999875968e+01,5.149084400880413159e+04
7.803999999999876991e+01,9.324103876828905777e+04
7.805999999999876593e+01,6.648260686793265631e+04
7.807999999999876195e+01,6.871159635904770403e+04
7.809999999999875797e+01,7.647468631065280351e+04
7.811999999999875399e+01,9.543735542156874726e+04
7.813999999999876422e+01,7.616393797126966820e+04
7.815999999999876025e+01,5.522643352776586835e+04
7.817999999999875627e+01,8.522569896437194257e+04
